0.999380544877872
0.938534928918505
0.0901723812805971
0.000875288794364388
1.79537991269904e-05
1.11927945112976e-06
1.69569027348367e-07
4.65957501429177e-08
2.48301313218141e-08
1.8477891046072e-08
1.69917156951928e-08
1.7396953796215e-08
1.79935702979166e-08
1.82908354107342e-08
1.84018545185371e-08
1.84345970568153e-08
1.84360042093045e-08
1.8436187784723e-08
1.84361287763559e-08
1.84360626070488e-08
1.84360251925244e-08
1.8436008428153e-08
1.84360018223245e-08
1.84359995463668e-08
1.84359988802328e-08
1.84359986581882e-08
1.84359986581882e-08
1.8435998602677e-08
1.84359986581882e-08
1.84359981585877e-08
1.84359940507616e-08
1.84359766202562e-08
1.84359241066953e-08
1.8435796542041e-08
1.84355332525915e-08
1.84350586876528e-08
1.84342974075535e-08
1.86266150016119e-08
1.903206565488e-08
1.96070478462542e-08
2.03221546477732e-08
2.11760358058907e-08
2.1688754067006e-08
2.19850652204751e-08
2.19918373604049e-08
2.17475192396376e-08
2.12897832318795e-08
2.07554004068525e-08
1.99869424365e-08
1.93958962580336e-08
1.89365240032135e-08
1.86069171427198e-08
1.84326198046745e-08
1.8365214596965e-08
1.80923605739066e-08
1.72678861772167e-08
1.57161910553038e-08
1.34849190522142e-08
1.08123564456647e-08
5.17453354499264e-08
5.67734588168477e-07
1.41634431004441e-05
0.00143638698666212
0.307702883063751
0.99291742972437
0.999900543249914
0.99998385867818
0.999947440661258
0.99878745223294
0.937538943136065
0.169286507252817
1.83154692667936e-08
1.83187001275447e-08
1.83244914407227e-08
1.83369827293176e-08
1.83532247962231e-08
1.8365090196447e-08
1.83776323332679e-08
1.83859403560757e-08
1.83896935213663e-08
1.83907818177312e-08
1.83910049170982e-08
1.839102789872e-08
1.83910338939256e-08
1.83910531562995e-08
1.83910907373573e-08
1.83911540200839e-08
1.83912729249966e-08
1.83415094426747e-08
1.82708451190317e-08
1.82027540153831e-08
1.81423387178986e-08
1.81118819628092e-08
1.80942027118748e-08
1.80863043614554e-08
1.80885295264533e-08
1.81007216098757e-08
1.81210273715217e-08
1.81504287483665e-08
1.82088279914068e-08
1.82746733909268e-08
1.83430197349062e-08
1.83911710620112e-08
1.83910991750542e-08
1.83910528232325e-08
1.8391024845606e-08
1.83910098020806e-08
1.8391002807674e-08
1.83909999210934e-08
1.8390998755359e-08
1.8390998089225e-08
1.83909974786022e-08
1.83909968124683e-08
1.83909962018455e-08
1.83909954802003e-08
1.83909938148654e-08
1.83909880417044e-08
1.83909701671097e-08
1.83909260912457e-08
1.83908369403167e-08
1.83906846731946e-08
1.83904611852495e-08
1.83901786889373e-08
1.83898741546931e-08
1.83896041483927e-08
1.83894298988498e-08
1.83893975913525e-08
1.8389520493069e-08
1.8389772069663e-08
1.83900887608521e-08
1.83903755315239e-08
1.83904860542508e-08
1.83900858742715e-08
1.83879619061251e-08
1.8378877670715e-08
1.82755720611564e-08
1.78509687796463e-08
1.74760466018911e-08
1.92206282517794e-08
2.66858779628435e-08
4.92874804212346e-08
2.16492326830495e-07
2.33280425434413e-06
8.30307635325418e-05
0.0107500247566909
0.775424386281826
0.99852602284161
0.999975521603839
0.999998820352427
0.99999999036291
0.999999990768785
0.999999989664384
0.999999971912685
0.999999881341923
0.999999371260667
0.999993971382823
0.999846313591164
0.989785396769389
0.446021910693837
0.00667981210114897
0.000103554639586332
4.17372046820224e-06
4.43354776201989e-07
8.9582216378874e-08
3.03990354695908e-08
1.93084663416999e-08
1.67179637790612e-08
1.68987127910881e-08
1.76318276916754e-08
1.81002196779333e-08
1.82958089889594e-08
1.83707764269921e-08
1.83898986906275e-08
1.83909521259815e-08
1.83911226562764e-08
1.83910919586029e-08
1.8391045218203e-08
1.83910171295542e-08
1.83910040844307e-08
1.83909989218925e-08
1.83909970900241e-08
1.83909964794013e-08
1.8390996368379e-08
1.83909963128678e-08
1.83909963128678e-08
1.83909959242897e-08
1.8390992316064e-08
1.8390977050494e-08
1.83909309207169e-08
1.83908187881662e-08
1.83905877507028e-08
1.83901719720865e-08
1.83895062822111e-08
1.85152260784363e-08
1.88017808673248e-08
1.92094031728291e-08
1.96963946185824e-08
2.01785368311174e-08
2.05254540708625e-08
2.07313373165786e-08
2.07427768906656e-08
2.05433139551237e-08
2.01999256155677e-08
1.98235315037952e-08
1.94079271370366e-08
1.90242123795255e-08
1.87147759999718e-08
1.8493431451868e-08
1.83819114113237e-08
1.82930290453912e-08
1.79737358260506e-08
1.71156605219578e-08
1.56247556754404e-08
1.36147574437208e-08
1.13283550834891e-08
6.54805093753348e-08
7.51845045963186e-07
2.07098287872762e-05
0.00220733000927475
0.40110323166144
0.994703069230504
0.999925019939295
0.999988760523138
0.999973299166883
0.999576179751903
0.985218115607091
0.564606152043157
0.999998380305003
0.99999786550427
0.999997139000155
0.99999612595436
0.999994650676685
0.999990144741714
0.99996883753273
0.999798189278071
0.996653888584586
0.886576554239535
0.123315787844706
0.00261717722814043
7.99776166143666e-05
5.70945338868123e-06
8.99382626459872e-07
2.259549020742e-07
7.49482790206749e-08
3.23615846459377e-08
2.0130113110732e-08
1.7729952610857e-08
1.76857767157422e-08
1.80199729061857e-08
1.82526725958965e-08
1.83483048417822e-08
1.83825532869099e-08
1.83902862140614e-08
1.8390927201469e-08
1.83910457178035e-08
1.83910314514344e-08
1.83910016974507e-08
1.83909818799652e-08
1.83909717214223e-08
1.8390967225018e-08
1.83909654486608e-08
1.83909647825268e-08
1.83909646159933e-08
1.83909646159933e-08
1.83909646159933e-08
1.83909646715045e-08
1.83909647825268e-08
1.8390964838038e-08
1.83909649490603e-08
1.83909650600826e-08
1.83909651711049e-08
1.83909652821273e-08
1.83909653931496e-08
1.83909655596831e-08
1.83909656707054e-08
1.83909658372389e-08
1.83909660037724e-08
1.83909661703059e-08
1.83909663368394e-08
1.83909665033729e-08
1.83909666699064e-08
1.83909668364399e-08
1.83909670029734e-08
1.8390967225018e-08
1.83909673915515e-08
1.8390967558085e-08
1.83909677246185e-08
1.8390967891152e-08
1.83909680576855e-08
1.8390968224219e-08
1.83909683907524e-08
1.83909685572859e-08
1.83909687238194e-08
1.83909688903529e-08
1.83909690568864e-08
1.83909691679087e-08
1.83909693344422e-08
1.83909694454646e-08
1.8390969611998e-08
1.83909697230204e-08
1.83909698340427e-08
1.8390969945065e-08
1.83909700560874e-08
1.83909701671097e-08
1.8390970278132e-08
1.83909703891543e-08
1.83909705001767e-08
1.83909705556878e-08
1.83909706667102e-08
1.83909707222213e-08
1.83909708332436e-08
1.83909708887548e-08
1.8390970944266e-08
1.83909709997771e-08
1.83909710552883e-08
1.83909711107995e-08
1.83909711663106e-08
1.83909712218218e-08
1.8390971277333e-08
1.83909713328441e-08
1.83909713883553e-08
1.83909714438664e-08
1.83909714993776e-08
1.83909715548888e-08
1.83909715548888e-08
1.83909716103999e-08
1.83909716659111e-08
1.83909717214223e-08
1.83909717769334e-08
1.83909718879558e-08
1.83909719434669e-08
1.83909719989781e-08
1.83909720544892e-08
1.83909721655116e-08
1.83909722210227e-08
1.83909723320451e-08
1.83909724430674e-08
1.83909724985786e-08
1.83909726096009e-08
1.83909727206232e-08
1.83909728871567e-08
1.8390972998179e-08
1.83909731092014e-08
1.83909732757349e-08
1.83909734422683e-08
1.8390973664313e-08
1.83909740528911e-08
1.83909746635139e-08
1.83909757737372e-08
1.83909780496949e-08
1.8390982157521e-08
1.83909894294835e-08
1.83910016974507e-08
1.83910206822687e-08
1.83910461618928e-08
1.83910724741844e-08
1.83910802457474e-08
1.8391023846405e-08
1.8390809240246e-08
1.83902590135912e-08
1.83890521453807e-08
1.83866006058571e-08
1.83761332542915e-08
1.83450652102672e-08
1.82708506146369e-08
1.81093933973394e-08
1.78023349495062e-08
1.81023111165378e-08
2.84503335530352e-08
8.30575221243004e-08
3.06127079196763e-07
1.56058594127405e-06
1.64249531503557e-05
0.000435224329308641
0.0263592600725129
0.747005290775342
0.997177798793317
0.999953399738119
0.999997887091162
0.999999781735476
0.999999972613115
0.999999993121645
0.999999991693245
0.925476616717613
0.994412969691778
0.999725530065249
0.999986155153265
0.99999863472589
0.999999772995437
0.999999955180226
0.999999988672361
0.999999986998064
0.999999985946718
0.999999985470905
0.999999985318023
0.999999985308081
0.999999985342298
0.999999985379463
0.999999985415235
0.999999985428809
0.999999985387946
0.999999985307566
0.999999985202706
0.99999998508762
0.999999984981566
0.999999984911677
0.99999998489121
0.999999984890022
0.999999984881764
0.999999984849328
0.999999984793674
0.999999984726175
0.999999984657697
0.999999984607526
0.999999984635394
0.999999984726233
0.999999984856921
0.99999998499281
0.999999985080374
0.999999985107263
0.999999985087535
0.999999985029819
0.999999984979387
0.999999984959046
0.999999984968107
0.999999985002382
0.999999985035961
0.999999985073174
0.999999985135283
0.999999985228875
0.99999998536332
0.999999985513885
0.999999985647192
0.999999985747317
0.999999985800577
0.999999985807409
0.999999985793087
0.999999985771911
0.999999985751146
0.999999985709204
0.999999985656708
0.999999985553624
0.999999985410225
0.999999985227245
0.999999984971569
0.999999984525655
0.999999983773856
0.999999982618711
0.999999980985996
0.999999976898121
0.999999968432162
0.999999953196158
0.999999927215336
0.999999883927841
0.999999815425852
0.999999702905715
0.999999507135315
0.999999139355478
0.999998397327354
0.999996766871055
0.999992900194637
0.999983150770148
0.999956774395394
0.999878701605666
0.999616238469982
0.998554221569114
0.993179282847806
0.959609716513915
0.747588561523688
0.225983741122921
0.0240290129924427
0.00204031039367213
0.000187939286611375
2.20974706264442e-05
3.73267431847692e-06
9.31727976532912e-07
3.1800712126728e-07
1.31256631962277e-07
5.77778662281111e-08
2.91551556347174e-08
1.97267838720968e-08
1.79294947053184e-08
1.81020793019181e-08
1.82874124258455e-08
1.83656610732548e-08
1.83896986839046e-08
1.83907556164619e-08
1.83909876531263e-08
1.83910078036787e-08
1.83909932042426e-08
1.8390983156722e-08
1.83909793819629e-08
1.83909784937842e-08
1.83909783827619e-08
1.83909785492954e-08
1.83909787158289e-08
1.83909788823624e-08
1.83909790488959e-08
1.83909792154294e-08
1.8390979437474e-08
1.83909796595187e-08
1.83909798815633e-08
1.83909800480968e-08
1.83909803256526e-08
1.83909807142308e-08
1.83909812138313e-08
1.83909818799652e-08
1.83909826571215e-08
1.83909833787666e-08
1.83909839338783e-08
1.83909843224564e-08
1.83909845445011e-08
1.83909852106351e-08
1.83909877641486e-08
1.83909951471334e-08
1.83910124666164e-08
1.8391046550471e-08
1.83911043375924e-08
1.83911899358069e-08
1.835357906847e-08
1.82519694914967e-08
1.81321710711061e-08
1.80207281355682e-08
1.79393929009222e-08
1.79330011789974e-08
1.80080593777828e-08
1.81179008717584e-08
1.82371562819455e-08
1.83431597340611e-08
1.83912553834689e-08
1.8390929255382e-08
1.83897724582411e-08
1.83859767713991e-08
1.83776467106593e-08
1.83650933050722e-08
1.83532214100421e-08
1.83369786214915e-08
1.83244879990305e-08
1.83186984622098e-08
1.83088860313539e-08
1.83059780790422e-08
1.83111203556939e-08
1.83175118000629e-08
1.83294771758926e-08
1.83419857839707e-08
1.83501669637693e-08
1.83537780204808e-08
1.83548105281261e-08
1.83550164190323e-08
1.83550349042499e-08
1.83550379018527e-08
1.83550522237329e-08
1.83550814781162e-08
1.83551309385631e-08
1.83552151489985e-08
1.83345952496769e-08
1.82799136447825e-08
1.82308957329006e-08
1.81935408830508e-08
1.81786648903734e-08
1.81735604723354e-08
1.81580441028733e-08
1.81596461550584e-08
1.81781868282314e-08
1.81844439355842e-08
1.8198799289057e-08
1.82349038609662e-08
1.82823008468673e-08
1.83351851668139e-08
1.83551540312072e-08
1.83550950228402e-08
1.83550559429809e-08
1.8355032239714e-08
1.83550195831687e-08
1.83550137544965e-08
1.83550114785388e-08
1.83550104793378e-08
1.8355009868715e-08
1.83550093136034e-08
1.83550087029806e-08
1.83550079813355e-08
1.83550066490675e-08
1.83550027077749e-08
1.83549903842966e-08
1.83549572441318e-08
1.83548831922394e-08
1.83547431375733e-08
1.83545147646458e-08
1.83541911900724e-08
1.83537930640062e-08
1.83533732885861e-08
1.83530080806399e-08
1.83527763770425e-08
1.8352730080732e-08
1.83528663606389e-08
1.83531094995361e-08
1.83533001803835e-08
1.8353173892486e-08
1.83522571256171e-08
1.83494751281358e-08
1.83416318447907e-08
1.82968208464517e-08
1.81019166542084e-08
1.75082718316345e-08
1.68484185110186e-08
1.75837226608809e-08
2.23464513340228e-08
3.71319480469826e-08
1.89664140725881e-07
2.12958072817176e-06
7.25215079511691e-05
0.00872824626737014
0.724649892562798
0.998026684804476
0.99996684557786
0.999999992091114
0.999999991898508
0.999999982801408
0.999999930836034
0.999999677552126
0.999997760424431
0.999966162956443
0.99865682580123
0.8961740862845
0.0683778219911278
0.000847493578753813
2.16018738199396e-05
1.44668085597527e-06
2.12170650173831e-07
4.9716307713726e-08
2.01341475510892e-08
1.61868955256202e-08
1.61963643978838e-08
1.70863196522816e-08
1.77869533056384e-08
1.81445186412981e-08
1.82922480033176e-08
1.83456386960996e-08
1.83539640939016e-08
1.83549330412644e-08
1.83551110655665e-08
1.83550929689271e-08
1.83550532784451e-08
1.83550280763767e-08
1.83550160304542e-08
1.83550110344495e-08
1.83550092025811e-08
1.83550087029806e-08
1.83550085364471e-08
1.83550085364471e-08
1.83550082588913e-08
1.83550056498666e-08
1.83549938814999e-08
1.83549570775983e-08
1.83548662058233e-08
1.83546766907103e-08
1.83543330210957e-08
1.83537796858157e-08
1.84055992461308e-08
1.85884670082548e-08
1.88631646680828e-08
1.91806871923229e-08
1.94718213191517e-08
1.96816444697132e-08
1.97981215461558e-08
1.98087924016476e-08
1.96350562259564e-08
1.94048813505053e-08
1.9171214156722e-08
1.89446890847747e-08
1.87141820305199e-08
1.85202253583302e-08
1.83875116550761e-08
1.83353646344062e-08
1.81740806674507e-08
1.7707271804071e-08
1.67727867708896e-08
1.54218366703561e-08
1.38346980034717e-08
1.59811225250753e-08
9.7481315255367e-08
1.11028305325444e-06
3.50759121214025e-05
0.00410471231567532
0.550820505945124
0.996880734651377
0.999955575473686
0.999994278258424
0.999989485867803
0.999888075130585
0.997602682770559
0.999695843386005
0.999969164903854
0.999996751563329
0.999999469620572
0.99999988769968
0.99999997649311
0.999999989256464
0.999999987648591
0.999999986613213
0.999999986124158
0.999999985978241
0.999999985972959
0.999999986019952
0.999999986068662
0.999999986109472
0.999999986117709
0.99999998607081
0.999999985972712
0.999999985843845
0.999999985704906
0.999999985590571
0.999999985539295
0.999999985523332
0.999999985527566
0.999999985541289
0.999999985531847
0.999999985484595
0.999999985420434
0.999999985355486
0.999999985323926
0.999999985348613
0.999999985447052
0.999999985587457
0.999999985724253
0.999999985807926
0.999999985836564
0.999999985813321
0.999999985750612
0.999999985692419
0.999999985675679
0.999999985685365
0.999999985714957
0.999999985760448
0.999999985811016
0.999999985876243
0.999999985973683
0.999999986139228
0.999999986346943
0.999999986528341
0.999999986646951
0.999999986677961
0.999999986601807
0.999999986496448
0.999999986368395
0.999999986221758
0.999999986018329
0.999999985774705
0.999999985480634
0.999999985117988
0.999999984662551
0.999999984139668
0.99999998341304
0.999999982459491
0.999999981218575
0.999999979687224
0.999999976862166
0.999999970948811
0.999999960431985
0.999999943317043
0.999999916735782
0.999999876051695
0.999999814813581
0.999999718619265
0.999999560878378
0.999999285608985
0.999998779398821
0.999997805372553
0.999995851973409
0.999991755270637
0.999982506894936
0.999958703841888
0.999885038810545
0.99959604623061
0.998095169351143
0.98751423816444
0.895145550926575
0.408574902686002
0.044312971187678
0.00308377480561661
0.000235657418029086
2.39016485679361e-05
3.65831574581727e-06
8.63293010146378e-07
2.88187532085828e-07
1.17714951190841e-07
5.17848792159842e-08
2.68395032210733e-08
1.91847573263584e-08
1.79803429868018e-08
1.81419025111741e-08
1.82821046704147e-08
1.83396817376091e-08
1.83544136233055e-08
1.83549548571518e-08
1.8355037679808e-08
1.83550247457069e-08
1.83550076482685e-08
1.83549994881274e-08
1.83549967125692e-08
1.83549960464353e-08
1.83549959909241e-08
1.83549961019464e-08
1.83549962129687e-08
1.83549963239911e-08
1.83549964905246e-08
1.83549966570581e-08
1.83549968235915e-08
1.8354996990125e-08
1.83549971011474e-08
1.83549972676809e-08
1.83549974897255e-08
1.83549978227925e-08
1.83549982668818e-08
1.83549987664823e-08
1.83549992105716e-08
1.83549995991497e-08
1.83549998767056e-08
1.83549999877279e-08
1.83550005428395e-08
1.83550025967526e-08
1.83550088695141e-08
1.83550236354836e-08
1.83550528898669e-08
1.83551029609366e-08
1.83551775124295e-08
1.83396003582431e-08
1.8278252473208e-08
1.81883045149766e-08
1.8112683766058e-08
1.80653391826954e-08
1.80622161246243e-08
1.8104849642055e-08
1.81780269005687e-08
1.82667812022465e-08
1.8335304904394e-08
1.83552253075414e-08
1.83549345400658e-08
1.83538448004108e-08
1.83501982720657e-08
1.83419979964267e-08
1.83294783416271e-08
1.83175083028595e-08
1.8311117025024e-08
1.83059762471738e-08
0.999958081829807
0.999948763590535
0.99993998296584
0.999940347609403
0.999935175493363
0.999895155756719
0.999679431661719
0.997696257007216
0.958105989662166
0.396182056511653
0.0146930456206239
0.000412227163361907
2.02477591701817e-05
2.15791594156324e-06
4.29375268612687e-07
1.29854782176922e-07
5.28673049976964e-08
2.81318400275193e-08
2.00447416038605e-08
1.78514766512832e-08
1.76873212583617e-08
1.79823107465336e-08
1.82023722651102e-08
1.82986222392258e-08
1.83390180461356e-08
1.8354146281541e-08
1.83548926846484e-08
1.83550476718175e-08
1.83550446187035e-08
1.83550180843673e-08
1.83549992660828e-08
1.83549894961179e-08
1.83549851662472e-08
1.83549835009123e-08
1.83549828902895e-08
1.8354982723756e-08
1.8354982723756e-08
1.83549827792671e-08
1.83549828347783e-08
1.83549828902895e-08
1.83549830013118e-08
1.83549831123341e-08
1.83549832233564e-08
1.83549833343788e-08
1.83549834454011e-08
1.83549836119346e-08
1.83549837229569e-08
1.83549838894904e-08
1.83549840560239e-08
1.83549841670462e-08
1.83549843335797e-08
1.83549845001132e-08
1.83549846666467e-08
1.83549848331802e-08
1.83549849997137e-08
1.83549851662472e-08
1.83549853327807e-08
1.83549854993141e-08
1.83549856658476e-08
1.83549858323811e-08
1.83549859989146e-08
1.83549861654481e-08
1.83549863319816e-08
1.83549864985151e-08
1.83549866095374e-08
1.83549867760709e-08
1.83549869426044e-08
1.83549870536267e-08
1.83549872201602e-08
1.83549873311826e-08
1.83549874422049e-08
1.83549875532272e-08
1.83549877197607e-08
1.8354987830783e-08
1.83549879418054e-08
1.83549879973165e-08
1.83549881083388e-08
1.83549882193612e-08
1.83549882748723e-08
1.83549883858947e-08
1.83549884414058e-08
1.83549885524282e-08
1.83549886079393e-08
1.83549886634505e-08
1.83549887189616e-08
1.83549887744728e-08
1.8354988829984e-08
1.83549888854951e-08
1.83549889410063e-08
1.83549889965175e-08
1.83549890520286e-08
1.83549891075398e-08
1.8354989163051e-08
1.83549892185621e-08
1.83549892185621e-08
1.83549892740733e-08
1.83549893295844e-08
1.83549893850956e-08
1.83549894406068e-08
1.83549894961179e-08
1.83549895516291e-08
1.83549896071403e-08
1.83549896626514e-08
1.83549897181626e-08
1.83549898291849e-08
1.83549898846961e-08
1.83549899402072e-08
1.83549900512296e-08
1.83549901067407e-08
1.83549902177631e-08
1.83549903287854e-08
1.83549904398077e-08
1.835499055083e-08
1.83549906618524e-08
1.83549908283859e-08
1.83549909949194e-08
1.83549912724752e-08
1.83549917165645e-08
1.83549926602543e-08
1.83549944366115e-08
1.83549977672813e-08
1.83550039290205e-08
1.83550144206304e-08
1.83550310739796e-08
1.83550540556013e-08
1.8355078702558e-08
1.83550875843442e-08
1.83550377353192e-08
1.8354837617574e-08
1.83543105945856e-08
1.83531328142248e-08
